<<<<<<< HEAD
1497811870188	205	718	0	7.81851	1.0	0.999659979598776	1.0	2	-0.0452811521942
1497811870188	205	719	0	7.74747	0.990913869778257	0.9993199591975519	2.0	2	-0.0383590112306
1497811870188	205	559	0	7.63124	0.9760478658977222	0.9989799387963277	3.0	2	-0.0404409820015
1497811870188	205	469	0	3.21624	0.4113622672350614	0.9986399183951037	4.0	2	-0.104562997825
1497811870188	205	21	0	3.13536	0.40101758519206343	0.9982998979938796	5.0	2	-0.0264426873387
1497811870188	205	612	0	2.94758	0.37700022126978155	0.9979598775926556	6.0	2	0.027227689509
1497811870188	205	864	0	2.88603	0.3691278773065456	0.9976198571914315	7.0	2	0.0159516971654
1497811870188	205	608	0	2.78465	0.3561612123025999	0.9972798367902074	8.0	2	0.0289835605502
1497811870188	205	90	0	2.75806	0.3527603085498388	0.9969398163889833	9.0	2	0.0289643780385
1497811870188	205	743	0	2.66497	0.34085394787497875	0.9965997959877593	10.0	2	0.00959836523511
1497811870188	205	814	0	2.40132	0.307132688965033	0.9962597755865352	11.0	2	-0.0246831168508
1497811870188	205	316	0	2.37913	0.3042945522868168	0.9959197551853112	12.0	2	0.0409897053688
1497811870188	205	320	0	2.20085	0.2814922536391205	0.995579734784087	13.0	2	-0.0590858462806
1497811870188	205	509	0	2.15007	0.274997409992441	0.995239714382863	14.0	2	-0.0806531447939
1497811870188	205	276	0	2.13731	0.2733653854762608	0.9948996939816389	15.0	2	0.0166298166692
1497811870188	205	222	0	2.11386	0.27036609277215223	0.9945596735804149	16.0	2	0.0578988411228
1497811870188	205	606	0	2.01915	0.2582525314925734	0.9942196531791907	17.0	2	0.0181921790898
1497811870188	205	36	0	2.01236	0.2573840795752644	0.9938796327779666	18.0	2	0.0313915581145
1497811870188	205	246	0	2.00574	0.25653737093129	0.9935396123767426	19.0	2	-0.0826198219903
1497811870188	205	837	0	1.97866	0.25307379539068187	0.9931995919755185	20.0	2	0.0114553218036
1497811870188	205	1145	0	1.92575	0.24630652131927952	0.9928595715742945	21.0	2	-0.0419124124329
1497811870188	205	169	0	1.88726	0.24138358843309018	0.9925195511730703	22.0	2	0.0255385300921
1497811870188	205	258	0	1.87369	0.23964796361455062	0.9921795307718463	23.0	2	-0.0594499856666
1497811870188	205	827	0	1.85403	0.23713341800419774	0.9918395103706222	24.0	2	0.00313315631748
1497811870188	205	304	0	1.82712	0.2336915857369243	0.9914994899693982	25.0	2	-0.0803538360174
1497811870188	205	744	0	1.80879	0.2313471492650134	0.9911594695681741	26.0	2	0.00303703714397
1497811870188	205	25	0	1.79482	0.2295603638033334	0.99081944916695	27.0	2	0.0466000298663
1497811870188	205	607	0	1.77676	0.22725046076554228	0.9904794287657259	28.0	2	0.018293154812
1497811870188	205	788	0	1.73236	0.22157162937695288	0.9901394083645019	29.0	2	0.00366002666359
1497811870188	205	270	0	1.71743	0.2196620583717358	0.9897993879632778	30.0	2	-0.0638196347547
1497811870188	205	510	0	1.70688	0.21831269640890655	0.9894593675620538	31.0	2	-0.0545459458214
1497811870188	205	1366	0	1.6954	0.2168443859507758	0.9891193471608296	32.0	2	-0.0262535881391
1497811870188	205	763	0	1.68915	0.21604500090170634	0.9887793267596056	33.0	2	-0.0244063469401
1497811870188	205	611	0	1.68696	0.2157648963805124	0.9884393063583815	34.0	2	0.121816591934
1497811870188	205	335	0	1.66302	0.21270293188855677	0.9880992859571575	35.0	2	-0.0566905635964
1497811870188	205	842	0	1.59767	0.20434456181548658	0.9877592655559334	36.0	2	0.0029085390763
1497811870188	205	7	0	1.55129	0.198412485243352	0.9874192451547092	37.0	2	0.132576528131
1497811870188	205	11	0	1.54773	0.19795715551940204	0.9870792247534852	38.0	2	0.0579244069101
1497811870188	205	858	0	1.53489	0.19631489887459377	0.9867392043522611	39.0	2	-0.0205198464708
1497811870188	205	825	0	1.52855	0.19550400268081772	0.9863991839510371	40.0	2	0.00193306008107
1497811870188	205	1271	0	1.52127	0.19457287897566158	0.986059163549813	41.0	2	-0.0156444459601
1497811870188	205	15	0	1.51729	0.1940638305764142	0.9857191431485889	42.0	2	0.140768624928
1497811870188	205	250	0	1.5171	0.19403952927092247	0.9853791227473648	43.0	2	-0.183322218394
1497811870188	205	1292	0	1.50509	0.1925034309606306	0.9850391023461408	44.0	2	-0.0158652799616
1497811870188	205	32	0	1.47098	0.18814070711682918	0.9846990819449167	45.0	2	0.0591055721258
1497811870188	205	779	0	1.43346	0.18334183879025542	0.9843590615436926	46.0	2	0.000625505821175
1497811870188	205	2013	0	1.42723	0.182545011773343	0.9840190411424685	47.0	2	-0.0995337991087
1497811870188	205	906	0	1.41613	0.18112530392619566	0.9836790207412445	48.0	2	0.00887270972816
1497811870188	205	23	0	1.41414	0.18087077972657195	0.9833390003400204	49.0	2	0.0837370371982
1497811870188	205	20	0	1.40971	0.18030417560379153	0.9829989799387964	50.0	2	0.0838846626701
